what,kind,bundleId,bundleVersion,description,time
started,bundle,com.google.gdt.eclipse.suite.ext,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.suite.ext",1327385280757
started,bundle,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r36,"com.google.gwt.eclipse.core",1327385280757
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1327385280757
os,sysinfo,,,"macosx",1327385280760
arch,sysinfo,,,"x86",1327385280760
ws,sysinfo,,,"cocoa",1327385280760
locale,sysinfo,,,"en_US",1327385280760
processors,sysinfo,,,"2",1327385280760
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1327385280760
java.runtime.version,sysinfo,,,"1.6.0_29-b11-402-10M3527",1327385280760
java.specification.name,sysinfo,,,"Java Platform API Specification",1327385280760
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1327385280760
java.specification.version,sysinfo,,,"1.6",1327385280760
java.vendor,sysinfo,,,"Apple Inc.",1327385280760
java.version,sysinfo,,,"1.6.0_29",1327385280760
java.vm.info,sysinfo,,,"mixed mode",1327385280760
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1327385280760
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1327385280760
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1327385280760
java.vm.specification.version,sysinfo,,,"1.0",1327385280760
java.vm.vendor,sysinfo,,,"Apple Inc.",1327385280760
java.vm.version,sysinfo,,,"20.4-b02-402",1327385280760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327385281484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327385285946
started,bundle,org.eclipse.equinox.p2.ui,2.0.0.v20100518,"org.eclipse.equinox.p2.ui",1327385287709
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1327385287733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327385318503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.help.aboutAction",1327385318541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327385323440
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327385343964
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327385362878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327385442360
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327385447023
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1327385459452
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1327385459475
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1327385459483
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1327385459485
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1327385459508
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1327385459524
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1327385459638
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1327385459687
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1327385464633
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1327385464646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327385468473
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327385470481
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1327385470481
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1327385474870
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327385486148
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327385486227
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1327385486277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327385517695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327386794982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327386797608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327386807564
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327386838509
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327388288642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327388291614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389369540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389375335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389377228
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327389397995
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327389398309
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327389398371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389430377
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389572280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389594999
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389610552
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327389614096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389625228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389648617
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327389648640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389650200
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389727179
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389743372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389763448
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327389769162
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327389769514
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327389782118
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327389782465
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327389782525
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327389788415
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327389788910
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327389801965
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327389802274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389880382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327389965655
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327389973727
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327389974021
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327389974080
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390002714
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390003059
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390003115
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390007288
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390007617
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390007686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327390054061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327390071275
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327390073690
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327390347863
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390354851
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390355148
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390355208
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390369141
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390369468
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390369528
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390375981
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390376338
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390376407
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390380996
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390381510
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390381570
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390400661
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390400956
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390409137
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390409458
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390409517
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390411984
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390412346
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390412409
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390419474
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390419805
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390419871
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390428336
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390428667
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390428723
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390429834
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390430194
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390430269
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390432787
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390433073
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1327390447109
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1327390447413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327390456641
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327395633318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327395638315
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327398312763
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327398314845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327398316096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327398317273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327398319619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327398321124
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327398322610
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327398322659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327398322909
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327398326000
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327398326515
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1327398327173
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1327398327174
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1327398327174
stopped,bundle,com.google.appengine.eclipse.datatools,2.5.1.v201201120043-rel-r36,"com.google.appengine.eclipse.datatools",1327398327174
stopped,bundle,com.google.appengine.eclipse.sdkbundle,1.6.1.v201201120043r36,"com.google.appengine.eclipse.sdkbundle",1327398327312
stopped,bundle,com.google.gdt.eclipse.appengine.rpc,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.appengine.rpc",1327398327313
stopped,bundle,com.google.gdt.eclipse.gph.e36,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.gph.e36",1327398327313
stopped,bundle,com.google.gdt.eclipse.gph.hge,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.gph.hge",1327398327313
stopped,bundle,com.google.gdt.eclipse.gph.subclipse,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.gph.subclipse",1327398327313
stopped,bundle,com.google.gdt.eclipse.gph.subversive,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.gph.subversive",1327398327313
stopped,bundle,com.google.gdt.eclipse.suite.ext,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.suite.ext",1327398327314
stopped,bundle,com.google.gdt.eclipse.gph,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.gph",1327398327314
stopped,bundle,com.google.gdt.eclipse.maven.e35,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.maven.e35",1327398327314
stopped,bundle,com.google.gdt.eclipse.maven,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.maven",1327398327314
stopped,bundle,com.google.gdt.eclipse.suite,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.suite",1327398327314
stopped,bundle,com.google.gdt.eclipse.appsmarketplace,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.appsmarketplace",1327398327314
stopped,bundle,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r36,"com.google.appengine.eclipse.core",1327398327315
stopped,bundle,com.google.gdt.eclipse.login,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.login",1327398327315
stopped,bundle,com.google.gdt.eclipse.managedapis,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.managedapis",1327398327326
stopped,bundle,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r36,"com.google.gwt.eclipse.oophm",1327398327326
stopped,bundle,com.google.gwt.eclipse.sdkbundle,2.4.0.v201201120043-rel-r36,"com.google.gwt.eclipse.sdkbundle",1327398327326
stopped,bundle,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r36,"com.google.gwt.eclipse.core",1327398327336
stopped,bundle,com.google.gdt.eclipse.core,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.core",1327398327337
stopped,bundle,com.google.gdt.eclipse.platform,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.platform",1327398327338
stopped,bundle,com.google.gdt.eclipse.platform.e36,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.platform.e36",1327398327339
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1327398327340
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1327398327340
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1327398327340
stopped,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1327398327341
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1327398327342
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1327398327342
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1327398327350
stopped,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1327398327350
stopped,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1327398327352
stopped,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1327398327353
stopped,bundle,com.google.gdt.eclipse.platform.shared,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.platform.shared",1327398327353
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1327398327386
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1327398327386
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1327398327389
stopped,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1327398327389
stopped,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1327398327389
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1327398327389
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1327398327389
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1327398327389
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1327398327390
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201006141710,"org.eclipse.cdt.gdb.ui",1327398327390
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1327398327390
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1327398327390
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1327398327390
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.ui",1327398327390
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1327398327391
stopped,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1327398327391
stopped,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1327398327391
stopped,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1327398327391
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1327398327396
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1327398327396
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1327398327396
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1327398327396
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1327398327396
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1327398327396
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1327398327396
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1327398327396
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1327398327397
stopped,bundle,org.eclipse.mylyn.help.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.help.ui",1327398327397
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1327398327397
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1327398327397
stopped,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1327398327397
stopped,bundle,org.eclipse.team.svn.ui,0.7.9.I20100512-1900,"org.eclipse.team.svn.ui",1327398327397
stopped,bundle,org.eclipse.egit.ui,0.9.1,"org.eclipse.egit.ui",1327398327401
stopped,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1327398327401
stopped,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1327398327401
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1327398327401
stopped,bundle,net.sourceforge.texlipse,1.4.1,"net.sourceforge.texlipse",1327398327401
stopped,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1327398327405
stopped,bundle,org.eclipse.mylyn.wikitext.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.ui",1327398327407
stopped,bundle,com.android.ide.eclipse.hierarchyviewer,12.0.0.v201106281929-138431,"com.android.ide.eclipse.hierarchyviewer",1327398327407
