what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328255182143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328255182938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328255183582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328255185985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328255187211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328255192610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328255193513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328255200406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328255201161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328255201540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328255201830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328255202539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328255203383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328255739891
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328255743479
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328255749593
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1328255753630
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1328255753734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328255756258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328258277503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328258279790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328258519089
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328258519126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328258520230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328259165751
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1328259165826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328259168457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328290811159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328290818344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328291100686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328291102374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292452662
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328292455977
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1328292459865
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328292472080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292472959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292473641
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328292484997
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328292508064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292512305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292676287
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328292685656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292693598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292725436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328292727174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328292737412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328292757679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328292757761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292760736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292765412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328292766781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292767871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292811949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328292814272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328292814827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292815588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292832717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328292845438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328292851869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292852869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292878822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328292890237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292891120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328292989770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328293014772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293015612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293035435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328293042000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328293046753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328293046957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328293047175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328293047634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328293048044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328293048320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328293048653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328293049138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328293058828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293059644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293062595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293063480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293067657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293072657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293089125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328293091972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293092791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293189482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293190563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293287978
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328293288108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293289400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293298981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293300827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293540475
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328293543152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328293543582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328293544251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293545492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293615044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328293616451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328293616817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293617565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293629276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328293632018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293632873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293640307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328293642142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293642936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293792256
started,bundle,org.eclipse.wb.os,1.2.0.r37x201109270310,"org.eclipse.wb.os",1328293793182
started,bundle,org.eclipse.wb.os.win32,1.2.0.r37x201109270310,"org.eclipse.wb.os.win32",1328293793333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328293798971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328293801669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293802923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293827829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328293830092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328293830885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293831693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293904698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328293914089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328293914574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293915353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293920543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293921184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293922049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328293927619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328293927975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293928651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293952321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328293963696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328293964695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294164655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294165374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294225519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328294243422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328294245774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294247691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294620245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328294624840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328294628391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328294644308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294645160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294699758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294700404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294701183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294707853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294716534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328294720970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294721832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294728559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294738619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294740216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328294766112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294767215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294781977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328294798853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294800370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294801510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328294832111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294833351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294973016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294987372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294988916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328294991116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328294992064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295048450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295057912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295061619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295062552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295096748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328295103557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295116155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295116982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295130583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295137090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295152753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295153871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295162992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295166555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295174435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295175338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295183468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295185904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295186575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295191621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295193111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295194563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328295197767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295205022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295223564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328295226416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295240502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295241466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295261876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295267435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295268415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295291350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328295303273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295304714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295305453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295316448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295317493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295321017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295325027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295325793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295339344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295344592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295350514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295352710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295406282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328295420643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328295424437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328295424917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295425900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295501009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295509595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295669134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328295670144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328296434883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328296455112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328298486586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328298488602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328298693901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328298702378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328298707984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328298709206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328298710735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328298711167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328298711710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299309114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299809993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299810049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299866846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299877739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328299894365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299896915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299899336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299900426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299918744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299933058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299945404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299954064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299973967
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328299979776
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328299982021
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328299986312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328299994232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328299994836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328300003890
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328300004770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328300009500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328300100077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328300117211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328303390375
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328303395938
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328303407784
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328303407816
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328303410298
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328303410298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328303419507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328303420534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328303432695
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328303432715
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328303453871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328303461131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328303461858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328303462758
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328303462776
