what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324337136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324379523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324389174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328324397151
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328324398757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328324402874
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1328324424657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328324429383
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328324430905
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1328324432221
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328324433308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328324436000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328324437642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324441159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324488333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324505139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324864432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324868666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324880195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328324881898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328324882915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324884862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324960299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328324973783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324975915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324980603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328324983682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328324984347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328324984725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328324985070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328324985458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328324987054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328324998049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328324998594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328324999372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325005888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325013490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325014854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325027218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325027498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325027877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325028227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328325030239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328325050440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325051492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325052461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325451445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328325459424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328325474982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328325476885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325477711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325478928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325489686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325494162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325494886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325513899
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328325513922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325520792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325524382
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328325524412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325542410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325545043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325560667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325561232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325561483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325561741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325562174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325562524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325562787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325563090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325563435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325563850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325564186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328325564564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325565694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325566748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325572527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328325580794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325585324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325586628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325601432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325603197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325610686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325621881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325623305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325675121
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328325675143
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328325675265
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328325677777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325686034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325687542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325688221
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328325688238
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328325690380
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328325715309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325717915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325719509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325719983
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328325719995
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328325722232
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328325728461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325731124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325732851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325733236
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328325733254
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328325735244
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328325746741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325748414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325750209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325853940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328325859622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325864120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325865266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325869509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328325884917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325885807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325887112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325902208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328325906505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325907191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325908405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325921755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325924211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325925583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325941100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328325944477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325945693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325952726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328325954582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326166248
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328326167745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326175160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326193187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326198125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326216576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326242881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326245295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328326246548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328326261319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326268196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326282420
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328326290972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326293904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326296211
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328326297696
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328326305439
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328326307447
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328326310444
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328326310868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326332765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326333697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326334761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326467660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328326475665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326478254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326487712
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328326487818
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328326490519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328326508778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326510195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326584143
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328326586843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326628660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326813608
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328326813719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326825113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326859687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326863312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326896852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328326905323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328326906067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326907611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326944236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328326947555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328326956779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328326957304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326958162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326972080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328326973011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328326973403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328326973759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328326974189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328326974761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328326975206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1328326976794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328326978019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328326983991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327034044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328327056258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327057641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327069750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328327077873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327079331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327146774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327168433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327248385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327251515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327262804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328327282735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328327282894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328327283139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327284196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327293290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328327295840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327297313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327318292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328327327500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327329194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327365837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327369285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327393228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328327405351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327407493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327429015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328327433888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327435264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327441456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328327445248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328327447494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327449205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327456854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328327458025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327459382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327465201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328327466376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327467569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327480397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328327483626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327485114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328327490121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328327497841
