what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313673160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313677113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313694908
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328313695535
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328313696212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313696904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313697690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313741420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313750918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313751521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313756835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313762899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313763211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313767739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313771135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313771625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313778627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313781463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313782254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313810440
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328313811713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313815013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313818623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313819555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313820498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313821609
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328313821627
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328313823383
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328313829076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313829200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313832886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313833610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313834236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313840222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313845225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313849492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313850732
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328313851494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1328313853057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313853950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313860444
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328313861760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313863316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313868734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313869493
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328313870592
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328313872752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313873250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313885893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313895636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313896592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313906642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313909559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313910994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313918695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313919157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313956735
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328313958017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313963650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313965116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313972476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313973132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313981073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313984629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313987244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328313990902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328313991407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328314007350
opened,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.JavadocView",1328314013214
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.JavadocView",1328314013346
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328314013493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328314025854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328314030387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328314040771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328314040835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328314045292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328314045356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328314072329
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328314073534
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328314075786
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328314078202
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328314079084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328314079934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328314089115
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328314090494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328314095270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328314095815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328314104951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328314105435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328314106278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328314106761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315095153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315096264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315101362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328315111744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328315113413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328315127629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315128598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315130024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315147168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328315148343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315149231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315149826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315156720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315164936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315165949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315169810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328315170931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328315171311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328315171617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328315172000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328315172608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328315176600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328315179693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315180342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328315187279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315188399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315189309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315199608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315212540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315214409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315220229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315267817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315294757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315295570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315303880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315309325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315313066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315313951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315339395
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328315341374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315353889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315364671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315369696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315370324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315384183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315395445
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328315395972
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328315396556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315400517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315401300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315434598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315441852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315442810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315452701
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328315454841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315472100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315474888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328315478655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315479234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315783435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328315785144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328317106512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328317113536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318229562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318260727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318345221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318348648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318351080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318351256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318359103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318362122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318363294
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328318365083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318381441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318605467
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328318608228
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328318608359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328318609935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318610843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318633288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328318647220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328318650410
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328318654660
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328318655515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328318657223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318658315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318670366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328318674434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318675793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318752266
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328318752375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318767136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328318767178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318783106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318784795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318861123
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328318863398
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328318863978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328318869261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328318870673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319016735
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328319016768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319026340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319162498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319166467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319332521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319333699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319362855
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1328319363036
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1328319363154
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1328319363752
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1328319364211
opened,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1328319364261
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1328319364473
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.edit.text.openLocalFile",1328319364498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319367265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319592478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319629856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319637154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328319639359
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328319641111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328319646676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328319647613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319649036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319671683
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328319674461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319677022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319687808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328319689751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319690976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319701787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328319707608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319709164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319722356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319730636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328319736802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328319737213
